1.000000000000000000e+00,1.962440148209345523e+02
1.000000000000000000e+00,1.641126979396785259e+02
1.000000000000000000e+00,1.807253000777798775e+02
1.000000000000000000e+00,1.668592982261515658e+02
1.000000000000000000e+00,1.665259407049147740e+02
1.000000000000000000e+00,1.896418652653480024e+02
1.000000000000000000e+00,1.837559677074292495e+02
1.000000000000000000e+00,1.819143320126685808e+02
1.000000000000000000e+00,1.710069177212824627e+02
1.000000000000000000e+00,1.780050339925779213e+02
1.000000000000000000e+00,1.756098903219826184e+02
1.000000000000000000e+00,1.876001060957186439e+02
1.000000000000000000e+00,1.829765703815411655e+02
1.000000000000000000e+00,1.747731609704300695e+02
1.000000000000000000e+00,1.804489927559556293e+02
1.000000000000000000e+00,1.737005347769760419e+02
1.000000000000000000e+00,1.803315268544168362e+02
1.000000000000000000e+00,1.707082212608042653e+02
1.000000000000000000e+00,1.831095375561015715e+02
1.000000000000000000e+00,1.728627204495165302e+02
1.000000000000000000e+00,1.814295938753321593e+02
1.000000000000000000e+00,1.757697848760379031e+02
1.000000000000000000e+00,1.647686031675411300e+02
1.000000000000000000e+00,1.733006718691095216e+02
1.000000000000000000e+00,2.007307082960645346e+02
1.000000000000000000e+00,1.718472689879245081e+02
1.000000000000000000e+00,1.850562349427627282e+02
1.000000000000000000e+00,1.654722076351118858e+02
1.000000000000000000e+00,1.725736200652013110e+02
1.000000000000000000e+00,1.739320458901675579e+02
1.000000000000000000e+00,1.621926287503327160e+02
1.000000000000000000e+00,1.705857053336659135e+02
1.000000000000000000e+00,1.778857702161815837e+02
1.000000000000000000e+00,1.672474788888303010e+02
1.000000000000000000e+00,1.846654858081184045e+02
1.000000000000000000e+00,1.766788184234227685e+02
1.000000000000000000e+00,1.802155217131688403e+02
1.000000000000000000e+00,1.727907709179087306e+02
1.000000000000000000e+00,1.928040929734784186e+02
1.000000000000000000e+00,1.889852651948175719e+02
1.000000000000000000e+00,1.694729208107216323e+02
1.000000000000000000e+00,1.689524625003013512e+02
1.000000000000000000e+00,1.664680945983695040e+02
1.000000000000000000e+00,1.905584288323853741e+02
1.000000000000000000e+00,1.800780661521108925e+02
1.000000000000000000e+00,1.722186484305811405e+02
1.000000000000000000e+00,1.746217282676907701e+02
1.000000000000000000e+00,1.818414979967068348e+02
1.000000000000000000e+00,1.789033179155487687e+02
1.000000000000000000e+00,1.648390995269623147e+02
1.000000000000000000e+00,1.757726913030209346e+02
1.000000000000000000e+00,1.835396744511299403e+02
1.000000000000000000e+00,1.828286934921847546e+02
1.000000000000000000e+00,1.697107699823662017e+02
1.000000000000000000e+00,1.680271440209373566e+02
1.000000000000000000e+00,1.705199200448097940e+02
1.000000000000000000e+00,1.762187844202710210e+02
1.000000000000000000e+00,1.764784071616311962e+02
1.000000000000000000e+00,1.748862949401019762e+02
1.000000000000000000e+00,1.724960865043934177e+02
1.000000000000000000e+00,1.535037746615785466e+02
1.000000000000000000e+00,1.702515290703313440e+02
1.000000000000000000e+00,1.802336008799277636e+02
1.000000000000000000e+00,1.738605729842523999e+02
1.000000000000000000e+00,1.738995124828919927e+02
1.000000000000000000e+00,1.727312429736533943e+02
1.000000000000000000e+00,1.853947338527898694e+02
1.000000000000000000e+00,1.692596376406454226e+02
1.000000000000000000e+00,1.700508259017117894e+02
1.000000000000000000e+00,1.708558146571962482e+02
1.000000000000000000e+00,1.846156886114677604e+02
1.000000000000000000e+00,1.873126682961636504e+02
1.000000000000000000e+00,1.748685659010199345e+02
1.000000000000000000e+00,1.739950418100098659e+02
1.000000000000000000e+00,1.932274427203561800e+02
1.000000000000000000e+00,1.766827660979180905e+02
1.000000000000000000e+00,1.940427924953850152e+02
1.000000000000000000e+00,1.875935132430659849e+02
1.000000000000000000e+00,1.821962864066028374e+02
1.000000000000000000e+00,1.853170141126338137e+02
1.000000000000000000e+00,1.823517035019862078e+02
1.000000000000000000e+00,1.908923656535023099e+02
1.000000000000000000e+00,1.844841415125284243e+02
1.000000000000000000e+00,1.788068847074435439e+02
1.000000000000000000e+00,1.773422597069955486e+02
1.000000000000000000e+00,1.726649844648750332e+02
1.000000000000000000e+00,1.775298556216707766e+02
1.000000000000000000e+00,1.774204939500359330e+02
1.000000000000000000e+00,1.811646722802617546e+02
1.000000000000000000e+00,1.683322184273781090e+02
1.000000000000000000e+00,1.578634874889796151e+02
1.000000000000000000e+00,2.028395426900976304e+02
1.000000000000000000e+00,1.731229418706721503e+02
1.000000000000000000e+00,1.905752847117933300e+02
1.000000000000000000e+00,1.819945693015266670e+02
1.000000000000000000e+00,1.785205796360867225e+02
1.000000000000000000e+00,1.890474419878594006e+02
1.000000000000000000e+00,1.804216967632740989e+02
1.000000000000000000e+00,1.767002004218104787e+02
1.000000000000000000e+00,1.612858960625292752e+02
1.000000000000000000e+00,1.752081011407792914e+02
1.000000000000000000e+00,1.623593510662938115e+02
1.000000000000000000e+00,1.802729792672162432e+02
1.000000000000000000e+00,1.906528318352107192e+02
1.000000000000000000e+00,1.871199778112582521e+02
1.000000000000000000e+00,1.859482276048266840e+02
1.000000000000000000e+00,1.722410207004690221e+02
1.000000000000000000e+00,1.754582846439165849e+02
1.000000000000000000e+00,1.663101800181504757e+02
1.000000000000000000e+00,1.761466623372480740e+02
1.000000000000000000e+00,1.825485593225995444e+02
1.000000000000000000e+00,1.589493908783678648e+02
1.000000000000000000e+00,1.669535345445049472e+02
1.000000000000000000e+00,1.703921271933535309e+02
1.000000000000000000e+00,1.660894771186073910e+02
1.000000000000000000e+00,1.843049018183486396e+02
1.000000000000000000e+00,1.821505921661878062e+02
1.000000000000000000e+00,1.635893239160106134e+02
1.000000000000000000e+00,1.934676337588958290e+02
1.000000000000000000e+00,1.579943617986643574e+02
1.000000000000000000e+00,1.562916585796132836e+02
1.000000000000000000e+00,1.754125395502182130e+02
1.000000000000000000e+00,1.803113911245879422e+02
1.000000000000000000e+00,1.755244572024244007e+02
1.000000000000000000e+00,1.756591369199296651e+02
1.000000000000000000e+00,1.800960191570861468e+02
1.000000000000000000e+00,1.732112385176444889e+02
1.000000000000000000e+00,1.829759127490470973e+02
1.000000000000000000e+00,1.885847510926692223e+02
1.000000000000000000e+00,1.890980031421723027e+02
1.000000000000000000e+00,1.941158026137623551e+02
1.000000000000000000e+00,1.708678622649685508e+02
1.000000000000000000e+00,1.853026707958873942e+02
1.000000000000000000e+00,1.891438749047187002e+02
1.000000000000000000e+00,1.793101935688270316e+02
1.000000000000000000e+00,1.771412264320186694e+02
1.000000000000000000e+00,1.870384136082752775e+02
1.000000000000000000e+00,1.704101568477045703e+02
1.000000000000000000e+00,1.864536498734271390e+02
1.000000000000000000e+00,2.078775474842566950e+02
1.000000000000000000e+00,1.648506992409205623e+02
1.000000000000000000e+00,1.857874319875598985e+02
1.000000000000000000e+00,1.718448299460499413e+02
1.000000000000000000e+00,1.771518801759837345e+02
1.000000000000000000e+00,1.979280244209191437e+02
1.000000000000000000e+00,1.617985562219651854e+02
1.000000000000000000e+00,1.841032332689268856e+02
1.000000000000000000e+00,1.892367500341886171e+02
1.000000000000000000e+00,1.614441991953614775e+02
1.000000000000000000e+00,1.774387735040563427e+02
1.000000000000000000e+00,1.702065336597790406e+02
1.000000000000000000e+00,1.839642255283283134e+02
1.000000000000000000e+00,1.870833568235146629e+02
1.000000000000000000e+00,1.842287946011781798e+02
1.000000000000000000e+00,1.712829616646150157e+02
1.000000000000000000e+00,1.643032688747499606e+02
1.000000000000000000e+00,1.720878677684745526e+02
1.000000000000000000e+00,1.869399371493813646e+02
1.000000000000000000e+00,1.830371533446353283e+02
1.000000000000000000e+00,1.912515576422809147e+02
1.000000000000000000e+00,1.763469968539624233e+02
1.000000000000000000e+00,1.707895184113071707e+02
1.000000000000000000e+00,1.733966160054666830e+02
1.000000000000000000e+00,1.703679145816633138e+02
1.000000000000000000e+00,1.785202995434034108e+02
1.000000000000000000e+00,1.780090713244001961e+02
1.000000000000000000e+00,1.838370816384332613e+02
1.000000000000000000e+00,1.733439841192841868e+02
1.000000000000000000e+00,1.840549936029466664e+02
1.000000000000000000e+00,1.788623381769301943e+02
1.000000000000000000e+00,1.773807110265176163e+02
1.000000000000000000e+00,1.713491791229718899e+02
1.000000000000000000e+00,1.833564902522436739e+02
1.000000000000000000e+00,1.962429425465373072e+02
1.000000000000000000e+00,1.729545745042012470e+02
1.000000000000000000e+00,1.779630090148595798e+02
1.000000000000000000e+00,1.720684658658992134e+02
1.000000000000000000e+00,1.761332355249813872e+02
1.000000000000000000e+00,1.766667788141937194e+02
1.000000000000000000e+00,1.709656719262468698e+02
1.000000000000000000e+00,1.703271590854970441e+02
1.000000000000000000e+00,1.855855707600106541e+02
1.000000000000000000e+00,1.818480591113334981e+02
1.000000000000000000e+00,1.924855374837549391e+02
1.000000000000000000e+00,1.742202043109102476e+02
1.000000000000000000e+00,1.763516009203126202e+02
1.000000000000000000e+00,1.956571358408945400e+02
1.000000000000000000e+00,1.726096307784299881e+02
1.000000000000000000e+00,1.764177686004599934e+02
1.000000000000000000e+00,1.761169462693731589e+02
1.000000000000000000e+00,1.960351516678955193e+02
1.000000000000000000e+00,1.841071824571941988e+02
1.000000000000000000e+00,1.857392250183874864e+02
1.000000000000000000e+00,1.793167954103701618e+02
1.000000000000000000e+00,1.853076834061747036e+02
1.000000000000000000e+00,1.688976739298929886e+02
1.000000000000000000e+00,1.873687327524085617e+02
1.000000000000000000e+00,1.642529400205537513e+02
1.000000000000000000e+00,1.989504771110478032e+02
1.000000000000000000e+00,1.825018370458296886e+02
1.000000000000000000e+00,1.749321461851592403e+02
1.000000000000000000e+00,1.873128620061440017e+02
1.000000000000000000e+00,1.585274925313072742e+02
1.000000000000000000e+00,1.615301254994687667e+02
1.000000000000000000e+00,1.703845667013677598e+02
1.000000000000000000e+00,1.764291955720115084e+02
1.000000000000000000e+00,1.718187774006130155e+02
1.000000000000000000e+00,1.984034086790629203e+02
1.000000000000000000e+00,1.792968421942629504e+02
1.000000000000000000e+00,1.694865880614063371e+02
1.000000000000000000e+00,1.840523870963482125e+02
1.000000000000000000e+00,1.701131733520525415e+02
1.000000000000000000e+00,1.741316660131315359e+02
1.000000000000000000e+00,1.775826791292834059e+02
1.000000000000000000e+00,1.738710369911332521e+02
1.000000000000000000e+00,1.746778368304454716e+02
1.000000000000000000e+00,1.806498605430253974e+02
1.000000000000000000e+00,1.716581457971199711e+02
1.000000000000000000e+00,1.835192136799157367e+02
1.000000000000000000e+00,1.737363325510639811e+02
1.000000000000000000e+00,1.884150064607754871e+02
1.000000000000000000e+00,1.817259571501749917e+02
1.000000000000000000e+00,1.633258826812663358e+02
1.000000000000000000e+00,1.752865645479210457e+02
1.000000000000000000e+00,1.723893529890441414e+02
1.000000000000000000e+00,1.746294292785346158e+02
1.000000000000000000e+00,1.707805715078572462e+02
1.000000000000000000e+00,1.727135645482282769e+02
1.000000000000000000e+00,1.642897132385496661e+02
1.000000000000000000e+00,1.962723292538014448e+02
1.000000000000000000e+00,1.849165913445045533e+02
1.000000000000000000e+00,1.814890858467822170e+02
1.000000000000000000e+00,1.781917383606416365e+02
1.000000000000000000e+00,1.829920738939229068e+02
1.000000000000000000e+00,1.784140564767587591e+02
1.000000000000000000e+00,1.675524272143050553e+02
1.000000000000000000e+00,1.776328287302124522e+02
1.000000000000000000e+00,1.735801946586944382e+02
1.000000000000000000e+00,1.641160765991832591e+02
1.000000000000000000e+00,1.793992846008129902e+02
1.000000000000000000e+00,1.632103992576852818e+02
1.000000000000000000e+00,1.814877493632391179e+02
1.000000000000000000e+00,1.811935037726375128e+02
1.000000000000000000e+00,1.810783274837984607e+02
1.000000000000000000e+00,1.734523621089197718e+02
1.000000000000000000e+00,1.661384464308586928e+02
1.000000000000000000e+00,1.779755830511759598e+02
1.000000000000000000e+00,1.773712845110217700e+02
1.000000000000000000e+00,1.812331512062557692e+02
1.000000000000000000e+00,1.872912761235190544e+02
1.000000000000000000e+00,1.854839375774800487e+02
1.000000000000000000e+00,1.868553759064068629e+02
1.000000000000000000e+00,1.790598933974432043e+02
1.000000000000000000e+00,1.860717269372206317e+02
1.000000000000000000e+00,1.896881796843157417e+02
1.000000000000000000e+00,1.677932785602458807e+02
1.000000000000000000e+00,1.899884305004304963e+02
1.000000000000000000e+00,1.792140007096400041e+02
1.000000000000000000e+00,1.824954246167593794e+02
1.000000000000000000e+00,1.791224640055754094e+02
1.000000000000000000e+00,1.827905389659011917e+02
1.000000000000000000e+00,1.680309579907282398e+02
1.000000000000000000e+00,1.797597363378555428e+02
1.000000000000000000e+00,1.658198375506666764e+02
1.000000000000000000e+00,1.682816620410176256e+02
1.000000000000000000e+00,1.872682874479387181e+02
1.000000000000000000e+00,1.651375912362520637e+02
1.000000000000000000e+00,1.708072502110516666e+02
1.000000000000000000e+00,1.496811341253967385e+02
1.000000000000000000e+00,1.828699733066968349e+02
1.000000000000000000e+00,1.780836623831129657e+02
1.000000000000000000e+00,1.785371706212964966e+02
1.000000000000000000e+00,1.799795251979521424e+02
1.000000000000000000e+00,1.805852188202250375e+02
1.000000000000000000e+00,1.760528498613563215e+02
1.000000000000000000e+00,1.903557377603665941e+02
1.000000000000000000e+00,1.597579347866478940e+02
1.000000000000000000e+00,1.856129252417738940e+02
1.000000000000000000e+00,1.804731693860778137e+02
1.000000000000000000e+00,1.869627408291810298e+02
1.000000000000000000e+00,1.694375538816896096e+02
1.000000000000000000e+00,1.803587854636957957e+02
1.000000000000000000e+00,1.623727267386464348e+02
1.000000000000000000e+00,1.691546375675847287e+02
1.000000000000000000e+00,1.675672260132579936e+02
1.000000000000000000e+00,1.707428277454454246e+02
1.000000000000000000e+00,1.848030791908527704e+02
1.000000000000000000e+00,1.842133946335876544e+02
1.000000000000000000e+00,1.776337398362273916e+02
1.000000000000000000e+00,1.591704333878807631e+02
1.000000000000000000e+00,1.852494641871395515e+02
1.000000000000000000e+00,1.732968348009989938e+02
1.000000000000000000e+00,1.678189975412363992e+02
1.000000000000000000e+00,1.756643955699128981e+02
1.000000000000000000e+00,1.670694122882771069e+02
1.000000000000000000e+00,1.710817234066912249e+02
1.000000000000000000e+00,1.778507658357766843e+02
1.000000000000000000e+00,1.898547237103040004e+02
1.000000000000000000e+00,1.709753985118057642e+02
1.000000000000000000e+00,1.636451060998829803e+02
1.000000000000000000e+00,1.586188272789396763e+02
1.000000000000000000e+00,1.557070230836093003e+02
1.000000000000000000e+00,1.794133816135336303e+02
1.000000000000000000e+00,1.626001007310955515e+02
1.000000000000000000e+00,1.856513586767686661e+02
1.000000000000000000e+00,1.702828769964912965e+02
1.000000000000000000e+00,1.804012992132926172e+02
1.000000000000000000e+00,1.521193117501347274e+02
1.000000000000000000e+00,1.816739856345747341e+02
1.000000000000000000e+00,1.869387899446920756e+02
1.000000000000000000e+00,1.704657201014480847e+02
1.000000000000000000e+00,1.625451819099818351e+02
1.000000000000000000e+00,1.844170681173509081e+02
1.000000000000000000e+00,1.723273214934710609e+02
1.000000000000000000e+00,1.701301225581995311e+02
1.000000000000000000e+00,1.746534777763200736e+02
1.000000000000000000e+00,1.695130765403744419e+02
1.000000000000000000e+00,1.848353970483597948e+02
1.000000000000000000e+00,1.688546937465406188e+02
1.000000000000000000e+00,1.776802709267763873e+02
1.000000000000000000e+00,1.707147179688642780e+02
1.000000000000000000e+00,1.767468289524322813e+02
1.000000000000000000e+00,1.844885032977524304e+02
1.000000000000000000e+00,1.812330645484160243e+02
1.000000000000000000e+00,1.677882053100903192e+02
1.000000000000000000e+00,1.791849570661889572e+02
1.000000000000000000e+00,1.907711384241061126e+02
1.000000000000000000e+00,1.713586248566737993e+02
1.000000000000000000e+00,1.829072019755074905e+02
1.000000000000000000e+00,1.611662221670385122e+02
1.000000000000000000e+00,1.954052407721915756e+02
1.000000000000000000e+00,1.839164756670116674e+02
1.000000000000000000e+00,1.879046091515160128e+02
1.000000000000000000e+00,1.933706183340899258e+02
1.000000000000000000e+00,1.749815506576371149e+02
1.000000000000000000e+00,1.713373132618877435e+02
1.000000000000000000e+00,1.819557254867536358e+02
1.000000000000000000e+00,1.775082359016123235e+02
1.000000000000000000e+00,1.849424135605629829e+02
1.000000000000000000e+00,1.688071595909233906e+02
1.000000000000000000e+00,1.639708648767877719e+02
1.000000000000000000e+00,1.563808244141991111e+02
1.000000000000000000e+00,1.829306806872946254e+02
1.000000000000000000e+00,1.824066320188821351e+02
1.000000000000000000e+00,1.967118336711812674e+02
1.000000000000000000e+00,1.890473561583283697e+02
1.000000000000000000e+00,1.711636377543086667e+02
1.000000000000000000e+00,1.769760134248737984e+02
1.000000000000000000e+00,1.726594218518682737e+02
1.000000000000000000e+00,1.697928845162263087e+02
1.000000000000000000e+00,1.714384925500218060e+02
1.000000000000000000e+00,1.694686850779571046e+02
1.000000000000000000e+00,1.786382615280406867e+02
1.000000000000000000e+00,1.503128047589075891e+02
1.000000000000000000e+00,1.794284740386793260e+02
1.000000000000000000e+00,1.598534332960664699e+02
1.000000000000000000e+00,1.793181213283141631e+02
1.000000000000000000e+00,1.845518590967141961e+02
1.000000000000000000e+00,1.795245261251509987e+02
1.000000000000000000e+00,1.861775479270408766e+02
1.000000000000000000e+00,1.738254996682287015e+02
1.000000000000000000e+00,1.762476747405153787e+02
1.000000000000000000e+00,1.902567065077382438e+02
1.000000000000000000e+00,1.746306720258448877e+02
1.000000000000000000e+00,1.751950893374533393e+02
1.000000000000000000e+00,1.690506654501920423e+02
1.000000000000000000e+00,1.770645531499629328e+02
1.000000000000000000e+00,1.709238332055041099e+02
1.000000000000000000e+00,1.907647804468719244e+02
1.000000000000000000e+00,1.798387852372624138e+02
1.000000000000000000e+00,1.773478918032906506e+02
1.000000000000000000e+00,1.642554241396282748e+02
1.000000000000000000e+00,1.834461538541750656e+02
1.000000000000000000e+00,1.868599005088197771e+02
1.000000000000000000e+00,1.781278425795799194e+02
1.000000000000000000e+00,1.816260481357521428e+02
1.000000000000000000e+00,1.661721429449273444e+02
1.000000000000000000e+00,1.847683988843097325e+02
1.000000000000000000e+00,1.694477600017917212e+02
1.000000000000000000e+00,1.919963276066106630e+02
1.000000000000000000e+00,1.924958897510262545e+02
1.000000000000000000e+00,1.782113746294294572e+02
1.000000000000000000e+00,1.706484397209243014e+02
1.000000000000000000e+00,1.769995358320395269e+02
1.000000000000000000e+00,1.861692758561772507e+02
1.000000000000000000e+00,1.713332382405396856e+02
1.000000000000000000e+00,1.703006271975160359e+02
1.000000000000000000e+00,1.803937803548228089e+02
1.000000000000000000e+00,1.829456559099481865e+02
1.000000000000000000e+00,1.787576401770978407e+02
1.000000000000000000e+00,1.599678400797408244e+02
1.000000000000000000e+00,1.595708165287198881e+02
1.000000000000000000e+00,1.734936342129800551e+02
1.000000000000000000e+00,1.733578645646250038e+02
1.000000000000000000e+00,1.721618082546837627e+02
1.000000000000000000e+00,1.705222168263317144e+02
1.000000000000000000e+00,1.668209864439282910e+02
1.000000000000000000e+00,1.758795501810969313e+02
1.000000000000000000e+00,1.876461759289292388e+02
1.000000000000000000e+00,1.790293469525245200e+02
1.000000000000000000e+00,1.771877916562442294e+02
1.000000000000000000e+00,1.684572813047470277e+02
1.000000000000000000e+00,1.696182947120236122e+02
1.000000000000000000e+00,1.555163959462407490e+02
1.000000000000000000e+00,1.831749319711159103e+02
1.000000000000000000e+00,1.719142319587741952e+02
1.000000000000000000e+00,1.765205389773251170e+02
1.000000000000000000e+00,1.843898812588015517e+02
1.000000000000000000e+00,1.721928822812496378e+02
1.000000000000000000e+00,1.664341760999470523e+02
1.000000000000000000e+00,1.836729828841243943e+02
1.000000000000000000e+00,1.757977235651544845e+02
1.000000000000000000e+00,1.785529640263055455e+02
1.000000000000000000e+00,1.783782579099263330e+02
1.000000000000000000e+00,1.749453875623141244e+02
1.000000000000000000e+00,1.643731986737459749e+02
1.000000000000000000e+00,1.790981210428568318e+02
1.000000000000000000e+00,1.609012872108634440e+02
1.000000000000000000e+00,1.920677247833557715e+02
1.000000000000000000e+00,1.875778760278126640e+02
1.000000000000000000e+00,1.670278628687994171e+02
1.000000000000000000e+00,1.699072088948342980e+02
1.000000000000000000e+00,1.813649445912855640e+02
1.000000000000000000e+00,1.830373827925711225e+02
1.000000000000000000e+00,1.786297651094864705e+02
1.000000000000000000e+00,1.665791224224914799e+02
1.000000000000000000e+00,1.802058303783989857e+02
1.000000000000000000e+00,1.792066681040713263e+02
1.000000000000000000e+00,1.803854716796530511e+02
1.000000000000000000e+00,1.823520472528255709e+02
1.000000000000000000e+00,1.775420972674394591e+02
1.000000000000000000e+00,1.618583085565113890e+02
1.000000000000000000e+00,1.781344098034593344e+02
1.000000000000000000e+00,1.713316523639484501e+02
1.000000000000000000e+00,1.912515265372500153e+02
1.000000000000000000e+00,1.562966627541152036e+02
1.000000000000000000e+00,1.750053869781208107e+02
1.000000000000000000e+00,1.805042693866543289e+02
1.000000000000000000e+00,1.547922482022056272e+02
1.000000000000000000e+00,1.732403092424611941e+02
1.000000000000000000e+00,1.800485557503182577e+02
1.000000000000000000e+00,1.710154407729052934e+02
1.000000000000000000e+00,1.803460426938315777e+02
1.000000000000000000e+00,1.770305791266951587e+02
1.000000000000000000e+00,1.963415454964246010e+02
1.000000000000000000e+00,1.651433646205076684e+02
1.000000000000000000e+00,1.827692353276893016e+02
1.000000000000000000e+00,1.661993220368716777e+02
1.000000000000000000e+00,1.882245328743750861e+02
1.000000000000000000e+00,1.676563768833583765e+02
1.000000000000000000e+00,1.821588258882850653e+02
1.000000000000000000e+00,1.689495010897955467e+02
1.000000000000000000e+00,1.867872947246119111e+02
1.000000000000000000e+00,1.751856505467232523e+02
1.000000000000000000e+00,1.891901170480672079e+02
1.000000000000000000e+00,1.725522823630445828e+02
1.000000000000000000e+00,1.662716121135119920e+02
1.000000000000000000e+00,1.763861595754293319e+02
1.000000000000000000e+00,1.813489724497256645e+02
1.000000000000000000e+00,1.671857871331580441e+02
1.000000000000000000e+00,1.477650853836587430e+02
1.000000000000000000e+00,1.790872648358071615e+02
1.000000000000000000e+00,1.847114056103841051e+02
1.000000000000000000e+00,1.830972986606339248e+02
1.000000000000000000e+00,1.815574374681126812e+02
1.000000000000000000e+00,1.768928668687650259e+02
1.000000000000000000e+00,1.854649597028311234e+02
1.000000000000000000e+00,1.571936360921978348e+02
1.000000000000000000e+00,1.621584959057406081e+02
1.000000000000000000e+00,1.656793311175008228e+02
1.000000000000000000e+00,1.632496333425164323e+02
1.000000000000000000e+00,1.787651210190273332e+02
1.000000000000000000e+00,1.842256931291740614e+02
1.000000000000000000e+00,1.613023246321954218e+02
1.000000000000000000e+00,1.840496568745522836e+02
1.000000000000000000e+00,1.996243812433878588e+02
1.000000000000000000e+00,1.821392594150462401e+02
1.000000000000000000e+00,1.711006015733447043e+02
1.000000000000000000e+00,1.847388327068311753e+02
1.000000000000000000e+00,1.836937371453165611e+02
1.000000000000000000e+00,1.837760933100810234e+02
1.000000000000000000e+00,2.025343208344368122e+02
1.000000000000000000e+00,1.943265738226701274e+02
1.000000000000000000e+00,1.630998840011955906e+02
1.000000000000000000e+00,1.848310074515764541e+02
1.000000000000000000e+00,1.934447175566640738e+02
1.000000000000000000e+00,1.691499648744607782e+02
1.000000000000000000e+00,1.739831084027572103e+02
1.000000000000000000e+00,1.864788079836379779e+02
1.000000000000000000e+00,1.828182212087074561e+02
1.000000000000000000e+00,1.901387915121285630e+02
1.000000000000000000e+00,1.945809127515835542e+02
1.000000000000000000e+00,1.739826922016403046e+02
1.000000000000000000e+00,1.810350870719254885e+02
1.000000000000000000e+00,1.738828146236231476e+02
1.000000000000000000e+00,1.814153498919652066e+02
1.000000000000000000e+00,1.954307035048422563e+02
1.000000000000000000e+00,1.901058559910141810e+02
1.000000000000000000e+00,1.850319920987661817e+02
1.000000000000000000e+00,1.701935088887879886e+02
1.000000000000000000e+00,1.732845735267835892e+02
1.000000000000000000e+00,1.742612760679509734e+02
1.000000000000000000e+00,1.880509100503173556e+02
1.000000000000000000e+00,1.779114264621474319e+02
1.000000000000000000e+00,1.848107899240500274e+02
1.000000000000000000e+00,1.730605064162032534e+02
1.000000000000000000e+00,1.691878914683063897e+02
1.000000000000000000e+00,1.896544264550500998e+02
1.000000000000000000e+00,1.686034310772168965e+02
1.000000000000000000e+00,1.821203831001436129e+02
1.000000000000000000e+00,1.789114409123842506e+02
1.000000000000000000e+00,1.886112935020296675e+02
1.000000000000000000e+00,1.750256527638762520e+02
1.000000000000000000e+00,1.907214188462062623e+02
1.000000000000000000e+00,1.603256829688825462e+02
1.000000000000000000e+00,1.706363636889369388e+02
1.000000000000000000e+00,1.735868001966564975e+02
1.000000000000000000e+00,1.700500513144990293e+02
1.000000000000000000e+00,1.681338282483248747e+02
1.000000000000000000e+00,1.789026568354144047e+02
1.000000000000000000e+00,1.850626297612116105e+02
1.000000000000000000e+00,1.879796847268728470e+02
1.000000000000000000e+00,1.603322613404579897e+02
1.000000000000000000e+00,1.816059859150728926e+02
1.000000000000000000e+00,1.879268618638731425e+02
1.000000000000000000e+00,1.902567167392459453e+02
1.000000000000000000e+00,1.774519697277227692e+02
1.000000000000000000e+00,1.780070813930901465e+02
1.000000000000000000e+00,1.873369457145412582e+02
1.000000000000000000e+00,1.914602516149452072e+02
1.000000000000000000e+00,1.580103823417225044e+02
1.000000000000000000e+00,1.886391994646280921e+02
1.000000000000000000e+00,1.865464758878698035e+02
1.000000000000000000e+00,1.811597327012077301e+02
1.000000000000000000e+00,1.711753261385926237e+02
1.000000000000000000e+00,2.028250606128066806e+02
1.000000000000000000e+00,1.755504572276386455e+02
1.000000000000000000e+00,1.913234285176367280e+02
1.000000000000000000e+00,1.982690184302113892e+02
1.000000000000000000e+00,1.755191570989337322e+02
1.000000000000000000e+00,1.959521274277869622e+02
1.000000000000000000e+00,1.953408121215766755e+02
1.000000000000000000e+00,1.757261987976958153e+02
1.000000000000000000e+00,1.888088645955703555e+02
1.000000000000000000e+00,1.641950874375535818e+02
1.000000000000000000e+00,1.867314368087458263e+02
1.000000000000000000e+00,1.767708156455637436e+02
1.000000000000000000e+00,1.693758896141482069e+02
1.000000000000000000e+00,1.735966524322801661e+02
1.000000000000000000e+00,1.878432443770088298e+02
1.000000000000000000e+00,1.737079652889608781e+02
1.000000000000000000e+00,1.707014147056702598e+02
1.000000000000000000e+00,1.740925855042406738e+02
1.000000000000000000e+00,1.846708322874478654e+02
1.000000000000000000e+00,1.668764253953713421e+02
1.000000000000000000e+00,1.809439797413977260e+02
1.000000000000000000e+00,1.772184642118169222e+02
1.000000000000000000e+00,1.745179666651717127e+02
1.000000000000000000e+00,1.598559200229211115e+02
1.000000000000000000e+00,1.767961016022174476e+02
1.000000000000000000e+00,1.719678066305447999e+02
1.000000000000000000e+00,1.626148036556157308e+02
1.000000000000000000e+00,1.777261257588307330e+02
1.000000000000000000e+00,1.544389516643560398e+02
1.000000000000000000e+00,1.851284859913737080e+02
1.000000000000000000e+00,1.783130641731110018e+02
1.000000000000000000e+00,1.677483966058120757e+02
1.000000000000000000e+00,1.850130503623001914e+02
1.000000000000000000e+00,1.712831127672112359e+02
1.000000000000000000e+00,1.726946540918656297e+02
1.000000000000000000e+00,1.793335946241136298e+02
1.000000000000000000e+00,1.674419411295132534e+02
1.000000000000000000e+00,1.673316100562235249e+02
1.000000000000000000e+00,1.670143443934445600e+02
1.000000000000000000e+00,1.883790181573883444e+02
1.000000000000000000e+00,1.711444284717430548e+02
1.000000000000000000e+00,1.855576079756204138e+02
1.000000000000000000e+00,1.809308019060685524e+02
1.000000000000000000e+00,1.687962042812673928e+02
1.000000000000000000e+00,1.843883161873388872e+02
1.000000000000000000e+00,1.739032829884601199e+02
1.000000000000000000e+00,1.821669815753695332e+02
1.000000000000000000e+00,1.835198423650809048e+02
