1.000000000000000000e+00,5.410803555320413238e+00
1.000000000000000000e+00,9.181266224351347649e-02
1.000000000000000000e+00,4.254728150647050455e+00
1.000000000000000000e+00,4.816207441420331747e+00
1.000000000000000000e+00,5.858941189427447682e+00
1.000000000000000000e+00,4.485580076876191313e+00
1.000000000000000000e+00,3.414258137640259871e+00
1.000000000000000000e+00,3.621106716660906333e+00
1.000000000000000000e+00,2.735292731937616129e+00
1.000000000000000000e+00,6.493240299824030615e+00
1.000000000000000000e+00,3.377797507649992870e+00
1.000000000000000000e+00,5.670132659618823290e+00
1.000000000000000000e+00,5.605446831719696377e+00
1.000000000000000000e+00,7.412791864112908691e+00
1.000000000000000000e+00,4.802355305808831964e+00
1.000000000000000000e+00,3.858418236030857429e+00
1.000000000000000000e+00,2.653325383591898845e+00
1.000000000000000000e+00,5.941968686576337255e+00
1.000000000000000000e+00,7.130252110779477626e+00
1.000000000000000000e+00,1.742678690889539528e+00
1.000000000000000000e+00,5.700137308904829503e+00
1.000000000000000000e+00,6.585078509568280225e+00
1.000000000000000000e+00,3.333729492001081596e+00
1.000000000000000000e+00,4.269864446894528598e+00
1.000000000000000000e+00,4.959052426509460432e+00
1.000000000000000000e+00,2.543025081484927785e+00
1.000000000000000000e+00,4.116552780495817743e+00
1.000000000000000000e+00,5.362842748245838287e+00
1.000000000000000000e+00,4.246750376899124824e+00
1.000000000000000000e+00,4.545520612534478033e+00
1.000000000000000000e+00,5.285206813706278872e+00
1.000000000000000000e+00,4.218179873139226821e+00
1.000000000000000000e+00,6.344443899496015504e+00
1.000000000000000000e+00,3.032274353753452445e+00
1.000000000000000000e+00,6.464707869566572285e+00
1.000000000000000000e+00,5.021698955868333591e+00
1.000000000000000000e+00,4.380625154221799988e+00
1.000000000000000000e+00,5.263417043932414607e+00
1.000000000000000000e+00,4.057664664615250771e+00
1.000000000000000000e+00,7.367462221536048794e+00
1.000000000000000000e+00,3.462797459237232811e+00
1.000000000000000000e+00,3.179076444851887118e+00
1.000000000000000000e+00,5.879543352228194131e+00
1.000000000000000000e+00,3.658925902396725771e+00
1.000000000000000000e+00,6.829280143613986276e+00
1.000000000000000000e+00,5.428963452060699524e+00
1.000000000000000000e+00,4.157007039053872255e+00
1.000000000000000000e+00,3.556723799478473946e+00
1.000000000000000000e+00,1.227275571696990086e+00
1.000000000000000000e+00,3.409856146514420150e+00
1.000000000000000000e+00,2.638375161217220821e+00
1.000000000000000000e+00,2.845113876144106158e+00
1.000000000000000000e+00,4.787773336102654653e+00
1.000000000000000000e+00,6.170971902877746551e-01
1.000000000000000000e+00,2.654292767470603831e+00
1.000000000000000000e+00,5.045881579261640937e+00
1.000000000000000000e+00,6.285107726865909683e+00
1.000000000000000000e+00,3.490550539739394775e+00
1.000000000000000000e+00,5.004838911929703649e+00
1.000000000000000000e+00,4.831001757414385089e+00
1.000000000000000000e+00,7.693954909201388581e+00
1.000000000000000000e+00,7.303584612080360472e+00
1.000000000000000000e+00,3.375998121601878843e+00
1.000000000000000000e+00,4.121637500903748474e+00
1.000000000000000000e+00,4.774998858714350369e+00
1.000000000000000000e+00,1.274235249715547802e+00
1.000000000000000000e+00,4.050118259629391204e+00
1.000000000000000000e+00,9.285049793953085384e+00
1.000000000000000000e+00,3.265790659746156788e+00
1.000000000000000000e+00,2.611849475667357368e+00
1.000000000000000000e+00,1.518081029319494846e+00
1.000000000000000000e+00,5.011363195011115046e+00
1.000000000000000000e+00,7.521607019508956604e+00
1.000000000000000000e+00,6.277596260265719152e+00
1.000000000000000000e+00,5.577248765072830849e+00
1.000000000000000000e+00,4.342577666507930090e+00
1.000000000000000000e+00,2.614490828383663423e+00
1.000000000000000000e+00,2.542366229356353813e+00
1.000000000000000000e+00,5.007725413341858278e+00
1.000000000000000000e+00,5.157902284273726323e+00
1.000000000000000000e+00,2.057071146827114561e+00
1.000000000000000000e+00,5.397142654675828766e+00
1.000000000000000000e+00,4.690789837948138974e+00
1.000000000000000000e+00,4.038689731609825806e+00
1.000000000000000000e+00,5.816536022427910346e+00
1.000000000000000000e+00,6.612153011673747471e+00
1.000000000000000000e+00,7.212965038557269004e+00
1.000000000000000000e+00,5.605474778624108367e+00
1.000000000000000000e+00,4.687865900634604621e+00
1.000000000000000000e+00,4.174893671067947842e+00
1.000000000000000000e+00,4.343461937689671259e+00
1.000000000000000000e+00,4.005052295204748702e+00
1.000000000000000000e+00,6.382873961293746845e+00
1.000000000000000000e+00,2.217886216649672004e+00
1.000000000000000000e+00,1.484298921508278690e+00
1.000000000000000000e+00,2.678347792888982948e+00
1.000000000000000000e+00,4.590820945821951327e+00
1.000000000000000000e+00,3.035229858393757585e+00
1.000000000000000000e+00,3.395755573787461845e+00
1.000000000000000000e+00,3.370924026269698892e+00
1.000000000000000000e+00,4.144211401012331208e+00
1.000000000000000000e+00,6.219547388202271598e+00
1.000000000000000000e+00,5.814054038610104058e+00
1.000000000000000000e+00,4.337155994695272909e+00
1.000000000000000000e+00,7.479597537238746874e+00
1.000000000000000000e+00,5.737428093626131265e+00
1.000000000000000000e+00,2.383751662802821691e+00
1.000000000000000000e+00,-5.852428221573171552e-01
1.000000000000000000e+00,3.993588201630259071e+00
1.000000000000000000e+00,3.589144865281448826e+00
1.000000000000000000e+00,4.900423729562736419e+00
1.000000000000000000e+00,1.568243996917575211e+00
1.000000000000000000e+00,6.912723481916985158e+00
1.000000000000000000e+00,2.159429632354699091e+00
1.000000000000000000e+00,4.580316596121076778e+00
1.000000000000000000e+00,3.088452527163453532e+00
1.000000000000000000e+00,3.115110363475389388e+00
1.000000000000000000e+00,6.904031250787564744e+00
1.000000000000000000e+00,5.652313270354685670e+00
1.000000000000000000e+00,5.903774244284437422e+00
1.000000000000000000e+00,4.433562504827705197e+00
1.000000000000000000e+00,4.874468665550554469e+00
1.000000000000000000e+00,3.448302977444264172e+00
1.000000000000000000e+00,4.279581453119990719e+00
1.000000000000000000e+00,7.862687100335943313e+00
1.000000000000000000e+00,7.137821734701861764e+00
1.000000000000000000e+00,4.676977099484429523e+00
1.000000000000000000e+00,6.731313369081906473e+00
1.000000000000000000e+00,4.361727423552343552e+00
1.000000000000000000e+00,5.517678716495735713e+00
1.000000000000000000e+00,4.659729383639806599e+00
1.000000000000000000e+00,4.769573846210701795e+00
1.000000000000000000e+00,6.250409650080482216e+00
1.000000000000000000e+00,3.997987920009018037e+00
1.000000000000000000e+00,5.064491776540689827e+00
1.000000000000000000e+00,5.726517466326797035e+00
1.000000000000000000e+00,6.026753041500225727e+00
1.000000000000000000e+00,3.732645545075817139e+00
1.000000000000000000e+00,6.745965316452185334e+00
1.000000000000000000e+00,3.370599284581966781e+00
1.000000000000000000e+00,8.141349503033801227e+00
1.000000000000000000e+00,3.344788785983397794e+00
1.000000000000000000e+00,3.004749704169991986e+00
1.000000000000000000e+00,5.939748872418241454e+00
1.000000000000000000e+00,6.006918949840741817e+00
1.000000000000000000e+00,2.474295454400044836e+00
1.000000000000000000e+00,7.484546582578392560e+00
1.000000000000000000e+00,4.634178473600890413e+00
1.000000000000000000e+00,7.435914735556992561e+00
1.000000000000000000e+00,4.733767406448982307e+00
1.000000000000000000e+00,6.219218898555215702e+00
1.000000000000000000e+00,3.533414873118997601e+00
1.000000000000000000e+00,2.615853154572580497e+00
1.000000000000000000e+00,5.972030252318623056e+00
1.000000000000000000e+00,4.116970421822787607e+00
1.000000000000000000e+00,5.376828981254551998e+00
1.000000000000000000e+00,1.243823237617114552e+00
1.000000000000000000e+00,1.480789792736898480e+00
1.000000000000000000e+00,4.242346904614021419e+00
1.000000000000000000e+00,3.617525488090908237e+00
1.000000000000000000e+00,2.155221409142281885e+00
1.000000000000000000e+00,3.076851915270069959e+00
1.000000000000000000e+00,6.388088245684595989e+00
1.000000000000000000e+00,4.129620023374135585e+00
1.000000000000000000e+00,4.802511393704722131e+00
1.000000000000000000e+00,4.001070650382639649e+00
1.000000000000000000e+00,2.443385502869965364e+00
1.000000000000000000e+00,2.352242173528375613e+00
1.000000000000000000e+00,2.550825183999049450e+00
1.000000000000000000e+00,4.137434230770115740e+00
1.000000000000000000e+00,5.699552196548247629e+00
1.000000000000000000e+00,5.077973054070930914e+00
1.000000000000000000e+00,6.357595345394543074e+00
1.000000000000000000e+00,6.798959025202912621e+00
1.000000000000000000e+00,2.654128688664089797e+00
1.000000000000000000e+00,3.854601760024300106e+00
1.000000000000000000e+00,3.694298063889393635e+00
1.000000000000000000e+00,5.076361146363520760e+00
1.000000000000000000e+00,6.012739739612853462e+00
1.000000000000000000e+00,1.547063714505906296e+00
1.000000000000000000e+00,4.855549761211743309e+00
1.000000000000000000e+00,6.777188642301588573e+00
1.000000000000000000e+00,7.374479669885990241e+00
1.000000000000000000e+00,3.863483660879393877e+00
1.000000000000000000e+00,8.013230976973584774e+00
1.000000000000000000e+00,5.836629906904240883e+00
1.000000000000000000e+00,4.182189962764190305e+00
1.000000000000000000e+00,6.257316565151818999e+00
1.000000000000000000e+00,4.693239423057931070e+00
1.000000000000000000e+00,2.873678104650169374e+00
1.000000000000000000e+00,3.907570297852467789e+00
1.000000000000000000e+00,5.253652975977167294e+00
1.000000000000000000e+00,4.590997636517627711e+00
1.000000000000000000e+00,4.502193792376088410e+00
1.000000000000000000e+00,5.939309275947280753e+00
1.000000000000000000e+00,3.458627679663472954e+00
1.000000000000000000e+00,2.440802242665192523e+00
1.000000000000000000e+00,4.877298233007132389e+00
1.000000000000000000e+00,6.116037414804122996e+00
1.000000000000000000e+00,4.652822879699742842e+00
1.000000000000000000e+00,3.638466169925920202e+00
1.000000000000000000e+00,6.355492213877659502e+00
1.000000000000000000e+00,4.974277016714634847e+00
1.000000000000000000e+00,2.550064793215253811e+00
1.000000000000000000e+00,6.019084597979142082e+00
1.000000000000000000e+00,2.267201409330981576e+00
1.000000000000000000e+00,2.722376837663739835e+00
1.000000000000000000e+00,4.097903241728809931e+00
1.000000000000000000e+00,1.160015088913641579e+00
1.000000000000000000e+00,5.574184046878171372e+00
1.000000000000000000e+00,3.695895734907192143e+00
1.000000000000000000e+00,8.434197778371704146e+00
1.000000000000000000e+00,2.367064908334052475e+00
1.000000000000000000e+00,4.872331395771292151e+00
1.000000000000000000e+00,4.082557711887132790e+00
1.000000000000000000e+00,4.794382615716635598e+00
1.000000000000000000e+00,3.986076139847580802e+00
1.000000000000000000e+00,2.584471450155042538e-01
1.000000000000000000e+00,3.841810846464644325e+00
1.000000000000000000e+00,1.545525604359920591e+00
1.000000000000000000e+00,4.556165405849323058e+00
1.000000000000000000e+00,4.787311212998668353e+00
1.000000000000000000e+00,2.260809365723839726e+00
1.000000000000000000e+00,8.298184974584991380e+00
1.000000000000000000e+00,4.067782061258441217e+00
1.000000000000000000e+00,3.769730865211300408e+00
1.000000000000000000e+00,4.522180039222532422e+00
1.000000000000000000e+00,3.808608387704203402e+00
1.000000000000000000e+00,5.121720435611790911e+00
1.000000000000000000e+00,6.184371061886983156e+00
1.000000000000000000e+00,3.247662454268803955e+00
1.000000000000000000e+00,5.236973824600863914e+00
1.000000000000000000e+00,6.100052340878445278e+00
1.000000000000000000e+00,6.232582135064284046e+00
1.000000000000000000e+00,4.117624934334616071e+00
1.000000000000000000e+00,5.429826220758639188e+00
1.000000000000000000e+00,2.710642851424293731e+00
1.000000000000000000e+00,5.048801365767709548e+00
1.000000000000000000e+00,4.506636364976790432e+00
1.000000000000000000e+00,4.856981037865595319e+00
1.000000000000000000e+00,6.190369915064272144e-01
1.000000000000000000e+00,3.264917587956424949e+00
1.000000000000000000e+00,4.255276125468254733e+00
1.000000000000000000e+00,4.607098022660784054e+00
1.000000000000000000e+00,4.759030544967684406e+00
1.000000000000000000e+00,3.201297585737565843e+00
1.000000000000000000e+00,4.237248929733878455e+00
1.000000000000000000e+00,6.365783763025167019e+00
1.000000000000000000e+00,4.613324882425701823e+00
1.000000000000000000e+00,4.967071724009246125e+00
1.000000000000000000e+00,2.687787243910732204e+00
1.000000000000000000e+00,2.173250157576840369e+00
